0.977	1.166	0.987	0.0474	0.0105	-0.0423	1.842	5.042	7.051	5.26	0	0	0	0	-0.0499001	0.00481511	-0.0263658	-0.0200313	0.0198379	9.72135	4.37	5.15	41.21	-0.932537	-0.0201239	-0.0560657	-0.351364	0
0.974	1.167	0.987	0.0442	0.0104	-0.0429	1.868	5.049	7.08	5.253	0	0	0	0	-0.0339367	-0.0122126	-0.02743	0.0431639	-0.00285303	9.74702	4.31	5.12	41.18	-0.932657	-0.0197371	-0.0556577	-0.35113	0
0.975	1.167	0.987	0.0439	0.0109	-0.0425	1.842	5.033	7.047	5.251	0	0	0	0	-0.0179732	0.0133289	-0.0178519	0.0521067	-0.104642	9.79327	4.23	5.15	41.16	-0.93272	-0.0190236	-0.0556498	-0.351005	0
0.977	1.171	0.987	0.0451	0.014	-0.0422	1.842	5.002	7.012	5.267	0	0	0	0	-0.0254229	0.0122647	-0.00827386	0.0857921	-0.022769	9.79345	4.16	5.14	41.15	-0.932765	-0.0185059	-0.0553636	-0.350959	0
0.969	1.171	0.987	0.0376	0.0132	-0.0406	1.838	5.04	7.108	5.244	0	0	0	0	-0.0296798	-0.028176	-0.0146592	0.179792	-0.0471318	9.85639	4.05	5.06	41.14	-0.932873	-0.0178641	-0.0543672	-0.35086	0
0.965	1.171	0.987	0.0338	0.0135	-0.0382	1.847	5.033	7.08	5.244	0	0	0	0	-0.00839518	-0.042011	-0.0306227	0.214235	0.0581397	9.89559	3.99	4.92	41.1	-0.933056	-0.0178035	-0.0530417	-0.35058	0
0.964	1.173	0.987	0.032	0.015	-0.035	1.852	5.018	7.056	5.265	0	0	0	0	0.0182106	-0.018598	-0.0359438	0.236783	0.0491265	9.93902	3.95	4.8	41.06	-0.933243	-0.0178417	-0.0519546	-0.350243	0
0.962	1.175	0.987	0.0297	0.0163	-0.0321	1.856	5.021	7.063	5.272	0	0	0	0	0.0160821	0.0282282	-0.0178519	0.160361	0.099347	9.91907	3.95	4.75	41.03	-0.93333	-0.0179999	-0.0515081	-0.350067	0
0.96	1.175	0.987	0.0275	0.0159	-0.0305	1.868	5.042	7.08	5.258	0	0	0	0	0.00118289	0.0633478	-0.00827386	0.0467104	0.0801205	9.86105	3.96	4.78	41.03	-0.933344	-0.0179888	-0.0517865	-0.34999	0
0.962	1.173	0.987	0.0284	0.0138	-0.0282	1.852	5.056	7.065	5.291	0	0	0	0	0.00543981	0.0388705	-0.0316869	0.00362182	-0.0193722	9.89065	3.95	4.83	40.99	-0.933435	-0.017781	-0.0521545	-0.349704	0
0.969	1.176	0.987	0.0347	0.0166	-0.0267	1.885	5.014	6.99	5.281	0	0	0	0	0.0192748	0.0143932	-0.0284942	0.0197916	-0.0445043	9.85341	3.94	4.85	40.96	-0.933526	-0.0176731	-0.0523161	-0.349443	0
0.961	1.183	0.988	0.027	0.0218	-0.0277	1.873	4.979	7.073	5.272	0	0	0	0	0.0277886	0.0218428	-0.0263658	-0.00655258	-0.060873	9.73132	3.95	4.89	40.93	-0.933597	-0.017595	-0.0526978	-0.3492	0
0.961	1.185	0.988	0.0268	0.023	-0.0293	1.835	5.002	7.035	5.265	0	0	0	0	0.0320456	0.0335493	-0.0231731	-0.113473	-0.0655816	9.70303	3.99	4.99	40.9	-0.933627	-0.0176482	-0.0536108	-0.348978	0
0.963	1.183	0.988	0.0281	0.0216	-0.0311	1.821	5.026	7.04	5.237	0	0	0	0	0.0182106	0.0378062	-0.00720963	-0.181698	-0.0999205	9.68654	4.03	5.13	40.9	-0.933583	-0.0175322	-0.054817	-0.348913	0
0.956	1.186	0.988	0.021	0.0238	-0.0329	1.894	5.011	7.096	5.249	0	0	0	0	0.00224712	0.00907203	-0.000824246	-0.170401	-0.121096	9.69554	4.03	5.23	40.9	-0.933535	-0.0172759	-0.0556872	-0.348917	0
0.964	1.185	0.988	0.0277	0.022	-0.0341	1.821	5.028	7.002	5.265	0	0	0	0	0.00331135	-0.0441395	-0.0114665	-0.0548077	-0.0667445	9.71752	4.03	5.22	40.89	-0.933582	-0.0172502	-0.0555595	-0.348812	0
0.97	1.185	0.988	0.0327	0.0222	-0.0342	1.856	5.018	7.002	5.232	0	0	0	0	0.0182106	-0.0686168	-0.0146592	0.0679351	0.0284406	9.77946	4.03	5.11	40.87	-0.933686	-0.0176305	-0.0546645	-0.348655	0
0.976	1.183	0.988	0.0367	0.0196	-0.0333	1.903	5.068	7.04	5.303	0	0	0	0	0.0309813	-0.0537175	-0.0167877	0.16731	0.232383	9.82574	4.09	4.92	40.84	-0.933826	-0.0186988	-0.053298	-0.348438	0
0.977	1.182	0.988	0.0371	0.0188	-0.033	1.873	5.04	7.044	5.258	0	0	0	0	0.0267244	-0.0100841	-0.0253015	0.149245	0.244151	9.7977	4.15	4.78	40.8	-0.933967	-0.0196422	-0.0523753	-0.348148	0
0.98	1.18	0.988	0.0392	0.0164	-0.0333	1.798	5.03	7.023	5.256	0	0	0	0	0.000118661	0.0250355	-0.0242373	0.0883294	0.18359	9.76791	4.18	4.73	40.77	-0.934072	-0.0200768	-0.0519982	-0.347896	0
0.972	1.183	0.988	0.0319	0.0189	-0.0342	1.859	5	7.075	5.244	0	0	0	0	-0.0147806	0.0473843	-0.0157235	0.0296963	0.0343496	9.73547	4.16	4.76	40.75	-0.934116	-0.0198256	-0.052201	-0.347763	0
0.975	1.185	0.988	0.0334	0.0206	-0.0345	1.894	5.018	7.023	5.225	0	0	0	0	-0.0179732	0.0324851	-0.0231731	-0.00449622	-0.0569523	9.76592	4.12	4.81	40.73	-0.93418	-0.0192997	-0.0525086	-0.347575	0
0.973	1.186	0.988	0.0314	0.0211	-0.0346	1.896	5.03	7.058	5.265	0	0	0	0	0.00118289	-0.00901988	-0.0359438	-0.0396291	-0.0556843	9.77739	4.1	4.83	40.69	-0.934298	-0.0191431	-0.0526278	-0.347247	0
0.968	1.187	0.988	0.0266	0.0212	-0.0349	1.87	5.023	7.077	5.272	0	0	0	0	0.00650404	-0.0345614	-0.0348796	0.0797559	-0.0132732	9.76892	4.07	4.77	40.65	-0.934454	-0.0191176	-0.0520206	-0.346922	0
0.968	1.186	0.988	0.0263	0.0204	-0.0352	1.805	5.009	7.035	5.274	0	0	0	0	-0.00520249	-0.0122126	-0.0263658	0.0966102	-0.00520247	9.76828	4.03	4.72	40.62	-0.934574	-0.0189163	-0.0515048	-0.346686	0
0.969	1.187	0.988	0.0261	0.0207	-0.0346	1.856	5.016	7.04	5.272	0	0	0	0	-0.00520249	0.0080078	-0.02743	0.138912	-0.0205391	9.81073	3.97	4.69	40.59	-0.934695	-0.0185284	-0.0510393	-0.34645	0
0.961	1.19	0.988	0.0194	0.0228	-0.0333	1.833	4.986	7.07	5.216	0	0	0	0	0.00756827	0.0165216	-0.0295585	0.100229	0.0168321	9.85002	3.95	4.67	40.56	-0.934811	-0.0184219	-0.0507906	-0.346178	0
0.958	1.191	0.988	0.0161	0.0229	-0.0329	1.835	5.007	7.063	5.256	0	0	0	0	0.0224675	0.0346135	-0.0316869	0.0349839	-0.044703	9.79877	3.94	4.71	40.52	-0.934904	-0.0182514	-0.0510914	-0.34589	0
0.955	1.193	0.988	0.0134	0.0246	-0.034	1.856	4.995	7.054	5.277	0	0	0	0	0.0139537	0.0441916	-0.0263658	-0.0470846	-0.039747	9.72867	3.95	4.79	40.49	-0.93496	-0.0181022	-0.0517523	-0.345651	0
0.953	1.192	0.988	0.0116	0.0234	-0.0352	1.84	5.018	7.065	5.227	0	0	0	0	-0.000945569	0.0282282	-0.0242373	-0.0802872	-0.0883462	9.72407	3.93	4.87	40.47	-0.935007	-0.0177339	-0.0524039	-0.345443	0
0.951	1.194	0.988	0.0095	0.0242	-0.0367	1.866	5.007	7.061	5.272	0	0	0	0	0.0086325	-0.00369873	-0.0199804	-0.100191	-0.0748421	9.70579	3.94	4.93	40.45	-0.935052	-0.0176446	-0.0528466	-0.345259	0
0.955	1.19	0.988	0.0129	0.0206	-0.0375	1.842	5.047	7.047	5.241	0	0	0	0	0.0214033	-0.0324329	-0.0327511	-0.0620459	0.0471544	9.74547	3.99	4.9	40.41	-0.935171	-0.0181694	-0.0527578	-0.344923	0
0.955	1.192	0.988	0.0127	0.0223	-0.037	1.859	4.997	7.037	5.244	0	0	0	0	0.00756827	-0.0324329	-0.0348796	-0.00685048	0.0643476	9.80458	4.02	4.84	40.36	-0.935312	-0.0185524	-0.0523915	-0.344574	0
0.952	1.193	0.988	0.0099	0.0228	-0.0366	1.878	5.014	7.07	5.256	0	0	0	0	-0.0158448	-0.018598	-0.02743	0.0798426	0.0595385	9.80172	3.99	4.78	40.33	-0.935442	-0.0185363	-0.0517534	-0.344318	0
0.955	1.195	0.988	0.0119	0.0235	-0.0353	1.87	5.009	7.03	5.232	0	0	0	0	-0.0126521	-0.0111483	-0.0199804	0.163598	0.0720469	9.84912	3.94	4.68	40.31	-0.93556	-0.0184604	-0.0508619	-0.344135	0
0.948	1.197	0.988	0.0062	0.0253	-0.0341	1.88	4.997	7.082	5.192	0	0	0	0	0.00331135	0.00162242	-0.0253015	0.17021	0.0790613	9.83722	3.92	4.6	40.27	-0.935688	-0.018505	-0.0501095	-0.343895	0
0.955	1.193	0.988	0.0122	0.0214	-0.0334	1.845	5.047	7.028	5.227	0	0	0	0	0.0171463	0.0378062	-0.02743	0.0419539	0.0352862	9.81846	3.93	4.62	40.24	-0.935773	-0.0185666	-0.0502836	-0.343634	0
0.951	1.195	0.988	0.0079	0.023	-0.0334	1.866	4.997	7.07	5.253	0	0	0	0	0.00437558	0.0516412	-0.0189162	-0.0593184	-0.0681333	9.78149	3.92	4.72	40.23	-0.935796	-0.0182181	-0.0510626	-0.343475	0
0.96	1.194	0.988	0.016	0.0212	-0.0344	1.859	5.03	6.997	5.223	0	0	0	0	0.000118661	-0.00582719	-0.0114665	0.00419509	-0.0340189	9.73504	3.9	4.72	40.21	-0.935839	-0.0180708	-0.0510035	-0.343376	0
0.954	1.192	0.988	0.0101	0.019	-0.0353	1.835	5.028	7.101	5.239	0	0	0	0	0.024596	-0.0430752	-0.0231731	0.0275829	0.153549	9.73451	3.97	4.61	40.18	-0.935955	-0.018943	-0.0503386	-0.343111	0
0.953	1.19	0.988	0.0089	0.0172	-0.0373	1.842	5.028	7.068	5.237	0	0	0	0	0.0469448	-0.00582719	-0.0316869	-0.0333372	0.243446	9.68303	4.11	4.55	40.13	-0.93607	-0.0203135	-0.0502072	-0.342738	0
0.952	1.192	0.988	0.0083	0.0185	-0.039	1.833	4.993	7.04	5.216	0	0	0	0	0.0118252	0.0707974	-0.0189162	-0.149225	0.101308	9.69895	4.2	4.65	40.11	-0.936074	-0.0207287	-0.0512991	-0.342539	0
0.949	1.192	0.988	0.0059	0.0184	-0.0405	1.849	5.011	7.068	5.251	0	0	0	0	-0.0509644	0.0612193	-0.0125308	-0.220065	0.000549216	9.70443	4.2	4.79	40.1	-0.936052	-0.0203136	-0.0524892	-0.342446	0
0.951	1.195	0.988	0.0068	0.0208	-0.041	1.875	4.993	7.03	5.22	0	0	0	0	-0.058414	-0.0154053	-0.0210446	-0.083382	-0.11999	9.7563	4.11	4.84	40.09	-0.936119	-0.0194498	-0.0525901	-0.342297	0
0.948	1.2	0.988	0.0045	0.0248	-0.04	1.88	4.972	7.04	5.256	0	0	0	0	-0.0222302	-0.0803233	-0.0359438	0.129144	-0.0741425	9.83094	4.01	4.72	40.04	-0.936311	-0.0190188	-0.0513496	-0.341983	0
0.946	1.2	0.988	0.003	0.0242	-0.0384	1.854	5.009	7.063	5.239	0	0	0	0	0.00543981	-0.0537175	-0.02743	0.213308	-0.0667898	9.86013	3.92	4.61	40.01	-0.936472	-0.0186721	-0.0501233	-0.341743	0
0.941	1.199	0.988	-0.0011	0.0231	-0.0372	1.852	5.014	7.089	5.22	0	0	0	0	-0.00945941	0.0239712	0.00130421	0.207989	-0.0278685	9.83687	3.84	4.57	40.02	-0.936499	-0.0180869	-0.0495336	-0.341786	0
0.942	1.199	0.988	-0.0005	0.0222	-0.0358	1.856	5.014	7.054	5.241	0	0	0	0	-0.0137163	0.0580266	0.00662536	0.139364	-0.045064	9.85011	3.76	4.59	40.03	-0.936477	-0.0173763	-0.0495268	-0.341886	0
0.942	1.198	0.988	-0.001	0.0211	-0.0344	1.866	5.021	7.068	5.263	0	0	0	0	0.0118252	0.036742	-0.00508117	0.00699663	-0.0853315	9.85408	3.74	4.65	40.02	-0.936471	-0.0170007	-0.0499612	-0.341857	0
0.946	1.195	0.988	0.0027	0.0182	-0.034	1.838	5.033	7.042	5.234	0	0	0	0	0.0416236	0.00907203	-0.0199804	-0.0792367	-0.0184533	9.79871	3.8	4.7	40	-0.936513	-0.0173582	-0.0504748	-0.34165	0
0.948	1.197	0.988	0.0044	0.0197	-0.0345	1.882	5.002	7.033	5.241	0	0	0	0	0.0394952	-0.00795565	-0.0125308	-0.0969961	0.0489781	9.75365	3.88	4.71	39.98	-0.936539	-0.018034	-0.0507966	-0.341495	0
0.944	1.198	0.988	0.001	0.02	-0.035	1.861	5.004	7.075	5.246	0	0	0	0	0.0139537	-0.0196622	-0.0125308	-0.0277667	0.0780108	9.75945	3.93	4.67	39.96	-0.936591	-0.0185255	-0.0506228	-0.341351	0
0.945	1.198	0.988	0.0015	0.0199	-0.0343	1.861	5.009	7.049	5.251	0	0	0	0	-0.0137163	-0.0026345	-0.00188848	0.0464281	0.0243431	9.81414	3.9	4.64	39.96	-0.936615	-0.0184042	-0.0503057	-0.34134	0
0.939	1.199	0.988	-0.0033	0.0208	-0.0329	1.868	5	7.087	5.253	0	0	0	0	-0.00839518	-0.00901988	-0.000824246	0.130211	0.0182694	9.84781	3.85	4.57	39.96	-0.936653	-0.0182182	-0.0496393	-0.341342	0
0.937	1.202	0.988	-0.0052	0.0225	-0.032	1.859	4.986	7.056	5.253	0	0	0	0	0.0267244	-0.00795565	-0.0114665	0.104017	0.0744186	9.82767	3.87	4.5	39.94	-0.93672	-0.0185979	-0.0491259	-0.341214	0
0.935	1.2	0.988	-0.0064	0.0207	-0.0316	1.842	5.016	7.075	5.251	0	0	0	0	0.0543944	0.0175859	-0.0178519	0.0397848	0.0657162	9.80254	3.94	4.49	39.92	-0.936776	-0.019202	-0.0491996	-0.341014	0
0.937	1.199	0.988	-0.0045	0.0192	-0.0318	1.821	5.007	7.044	5.244	0	0	0	0	0.0267244	0.0495128	-0.00933809	-0.0745709	0.0183483	9.7694	3.99	4.56	39.91	-0.936767	-0.0194212	-0.0499702	-0.340915	0
0.945	1.196	0.988	0.0019	0.0167	-0.0328	1.854	5.033	7.023	5.253	0	0	0	0	-0.00945941	0.0484485	-0.00188848	-0.12502	-0.0444971	9.73308	4	4.67	39.91	-0.936724	-0.0191425	-0.0508815	-0.340913	0
0.951	1.195	0.988	0.007	0.0149	-0.0334	1.849	5.026	7.023	5.258	0	0	0	0	-0.00945941	-0.00582719	-0.00508117	-0.0413636	-0.0565706	9.75467	3.98	4.7	39.91	-0.936736	-0.0188881	-0.0509879	-0.340879	0
0.945	1.193	0.988	0.0019	0.0134	-0.0334	1.852	5.026	7.101	5.216	0	0	0	0	0.0277886	-0.0356256	-0.0104023	0.044609	0.0332269	9.78157	4	4.63	39.89	-0.936798	-0.0192999	-0.0504989	-0.340759	0
0.945	1.192	0.988	0.0022	0.0119	-0.034	1.854	5.028	7.063	5.216	0	0	0	0	0.0373667	-0.00476296	-0.0125308	0.0480514	0.0554745	9.74932	4.04	4.59	39.87	-0.936852	-0.0197741	-0.0502886	-0.340615	0
0.939	1.19	0.988	-0.0033	0.0099	-0.0347	1.828	5.026	7.11	5.251	0	0	0	0	0.0150179	0.0431274	-0.00188848	0.00702929	0.0936063	9.74907	4.09	4.6	39.87	-0.936843	-0.02008	-0.0505511	-0.340581	0
0.945	1.186	0.988	0.002	0.0069	-0.036	1.833	5.042	7.037	5.234	0	0	0	0	0.00650404	0.0463201	-0.00295271	-0.0779221	0.0230792	9.71551	4.12	4.67	39.87	-0.936816	-0.0201472	-0.0512291	-0.34055	0
0.944	1.188	0.988	0.0009	0.0085	-0.0376	1.863	5.004	7.058	5.211	0	0	0	0	0.0160821	0.0282282	-0.0104023	-0.179782	0.0198865	9.70655	4.19	4.76	39.86	-0.9368	-0.0204888	-0.0521601	-0.340435	0
0.951	1.186	0.988	0.0072	0.0068	-0.0395	1.826	5.026	7.014	5.253	0	0	0	0	0.0171463	0.0112005	-0.013595	-0.18888	0.0360838	9.68602	4.28	4.83	39.84	-0.936801	-0.02097	-0.05295	-0.340281	0
0.941	1.187	0.988	-0.002	0.0069	-0.0419	1.819	5.004	7.119	5.288	0	0	0	0	-0.0211659	0.00268665	-0.00933809	-0.13696	-0.0268837	9.6581	4.28	4.89	39.83	-0.936806	-0.0208183	-0.0534203	-0.340202	0
0.946	1.188	0.988	0.0029	0.0075	-0.0437	1.84	5.007	7.014	5.253	0	0	0	0	-0.044579	-0.00582719	0.00556113	-0.0579305	-0.0307666	9.69096	4.23	4.9	39.84	-0.936786	-0.0203624	-0.0534373	-0.340281	0
0.942	1.188	0.988	-0.0012	0.0081	-0.0444	1.842	5.007	7.084	5.277	0	0	0	0	-0.0147806	-0.00157027	-0.00401694	-0.0206214	0.00838219	9.74672	4.22	4.91	39.84	-0.936802	-0.0202615	-0.0534051	-0.340249	0
0.934	1.189	0.987	-0.0077	0.0088	-0.0445	1.816	4.995	7.098	5.234	0	0	0	0	-0.00307403	0.0112005	0.000239984	-0.0596702	-0.00494203	9.77272	4.23	4.94	39.84	-0.936784	-0.0202325	-0.0536965	-0.340253	0
0.929	1.194	0.987	-0.0114	0.0128	-0.0437	1.868	4.974	7.068	5.237	0	0	0	0	-0.0147806	-0.0111483	-0.00295271	-0.0178081	0.0576182	9.82167	4.23	4.91	39.83	-0.936806	-0.0203451	-0.0534982	-0.340218	0
0.934	1.195	0.987	-0.0073	0.0132	-0.0422	1.84	5	7.026	5.234	0	0	0	0	-0.0126521	-0.0430752	-0.0167877	-0.0088675	0.16763	9.85189	4.27	4.82	39.81	-0.936901	-0.0209786	-0.052829	-0.340023	0
0.93	1.197	0.987	-0.0107	0.0151	-0.04	1.861	4.99	7.077	5.27	0	0	0	0	-0.0105236	-0.0217906	-0.0221088	0.0593702	0.155026	9.88685	4.29	4.72	39.78	-0.937015	-0.021419	-0.0521277	-0.339789	0
0.928	1.197	0.987	-0.0124	0.0147	-0.039	1.826	5	7.073	5.26	0	0	0	0	-0.0201017	0.0420632	-0.0210446	0.0524713	0.0565598	9.83087	4.26	4.74	39.76	-0.937086	-0.021196	-0.0521495	-0.339603	0
0.931	1.198	0.987	-0.0094	0.0153	-0.0403	1.875	5.007	7.042	5.267	0	0	0	0	-0.0158448	0.0633478	-0.0231731	-0.0731431	-0.00807576	9.70959	4.26	4.84	39.73	-0.93712	-0.0208686	-0.0529445	-0.339405	0
0.925	1.2	0.987	-0.0141	0.0164	-0.042	1.875	5	7.096	5.237	0	0	0	0	0.00543981	0.0260997	-0.0338154	-0.149543	0.0474733	9.69345	4.32	4.9	39.69	-0.937193	-0.0211725	-0.0536787	-0.339071	0
0.925	1.2	0.987	-0.0137	0.0162	-0.0446	1.833	4.997	7.058	5.234	0	0	0	0	-0.00626672	0.0175859	-0.0295585	-0.222462	0.0263349	9.64354	4.38	5	39.66	-0.93724	-0.0214181	-0.0545968	-0.33878	0
0.919	1.203	0.987	-0.0192	0.0184	-0.0471	1.852	4.976	7.091	5.277	0	0	0	0	-0.0296798	0.00907203	-0.0189162	-0.200932	0.014464	9.65316	4.41	5.07	39.64	-0.937263	-0.0214056	-0.0552907	-0.338604	0
0.923	1.201	0.987	-0.0156	0.0169	-0.0487	1.828	5.007	7.044	5.251	0	0	0	0	-0.0424505	-0.0217906	-0.0295585	-0.103128	0.0542276	9.69401	4.4	5.07	39.61	-0.937367	-0.0213889	-0.0552348	-0.338327	0
0.925	1.202	0.986	-0.0135	0.0167	-0.0491	1.859	5.004	7.051	5.251	0	0	0	0	-0.0530928	-0.0217906	-0.0284942	-0.0101132	0.0101492	9.75504	4.34	5.04	39.58	-0.937487	-0.0209832	-0.0548525	-0.338082	0
0.922	1.2	0.986	-0.016	0.0147	-0.0486	1.835	5.016	7.096	5.216	0	0	0	0	-0.0339367	0.00481511	-0.0316869	0.0579733	-0.0157018	9.79884	4.27	5.03	39.54	-0.937612	-0.0204769	-0.0545633	-0.337813	0
0.923	1.199	0.986	-0.0149	0.0142	-0.0478	1.859	5.011	7.065	5.286	0	0	0	0	-0.00307403	-0.00157027	-0.0476504	0.0511522	0.0669842	9.81328	4.27	5	39.49	-0.937792	-0.0205912	-0.0542364	-0.337358	0
0.921	1.197	0.986	-0.0163	0.0116	-0.0469	1.828	5.023	7.094	5.27	0	0	0	0	0.0118252	0.0239712	-0.0444577	-0.0137297	0.0947964	9.82036	4.31	5	39.43	-0.937932	-0.0209529	-0.0544053	-0.336918	0
0.924	1.198	0.986	-0.0132	0.0126	-0.0464	1.885	5.007	7.047	5.22	0	0	0	0	0.0267244	0.0239712	-0.0551	-0.0973347	0.171862	9.79733	4.42	5.02	39.36	-0.938091	-0.0218505	-0.0548394	-0.336347	0
0.916	1.2	0.986	-0.0195	0.014	-0.0462	1.863	4.993	7.11	5.267	0	0	0	0	0.00969673	0.0665404	-0.0636138	-0.170705	0.111462	9.77889	4.51	5.12	39.29	-0.938237	-0.0223146	-0.0559754	-0.335722	0
0.921	1.2	0.986	-0.0153	0.0136	-0.0462	1.852	5.007	7.042	5.244	0	0	0	0	-0.0232944	0.125073	-0.0423292	-0.217372	0.0452198	9.77306	4.56	5.33	39.25	-0.938268	-0.0220998	-0.0578106	-0.335339	0
0.921	1.199	0.986	-0.015	0.013	-0.0486	1.84	5.004	7.068	5.232	0	0	0	0	-0.0201017	0.142101	-0.041265	-0.391474	-0.11097	9.64672	4.61	5.67	39.21	-0.938226	-0.0215075	-0.0606809	-0.334987	0
0.914	1.201	0.985	-0.0205	0.0139	-0.0515	1.885	5.004	7.115	5.244	0	0	0	0	-0.0594782	0.106981	-0.0295585	-0.361929	-0.243266	9.62954	4.55	5.99	39.19	-0.938163	-0.0201354	-0.0631548	-0.334793	0
0.911	1.202	0.985	-0.0232	0.0145	-0.0528	1.88	5.004	7.098	5.23	0	0	0	0	-0.0765059	0.0537697	-0.0263658	-0.321772	-0.218505	9.70137	4.48	6.23	39.18	-0.938131	-0.0188203	-0.0648917	-0.334626	0
0.902	1.204	0.985	-0.0301	0.0167	-0.0537	1.899	4.993	7.127	5.265	0	0	0	0	-0.00945941	-0.0026345	-0.0657423	-0.174416	-0.106746	9.72407	4.47	6.32	39.11	-0.9383	-0.0185164	-0.0656318	-0.334023	0
0.902	1.206	0.985	-0.0293	0.0182	-0.0539	1.901	4.997	7.075	5.232	0	0	0	0	0.00118289	-0.000506041	-0.064678	-0.12519	-0.0592403	9.75999	4.48	6.39	39.03	-0.938479	-0.0184161	-0.0661807	-0.333418	0
0.897	1.213	0.985	-0.0337	0.0232	-0.0548	1.908	4.957	7.089	5.237	0	0	0	0	-0.0339367	0.0239712	-0.0561642	-0.132215	-0.0093827	9.72088	4.46	6.47	38.97	-0.938623	-0.0181048	-0.0668024	-0.332906	0
0.891	1.213	0.984	-0.0381	0.0235	-0.0555	1.885	4.995	7.119	5.223	0	0	0	0	-0.0775701	0.0378062	-0.041265	-0.143162	-0.0682234	9.72696	4.38	6.59	38.93	-0.938705	-0.0171423	-0.067526	-0.332579	0
0.897	1.215	0.984	-0.0323	0.0245	-0.0543	1.913	4.997	7.044	5.232	0	0	0	0	-0.0701205	-0.00795565	-0.0487146	-0.0426333	-0.00832317	9.82735	4.31	6.6	38.88	-0.938873	-0.0164864	-0.0673896	-0.332166	0
0.9	1.214	0.984	-0.0294	0.0231	-0.0523	1.866	5.004	7.068	5.187	0	0	0	0	-0.0179732	-0.0675525	-0.0657423	0.121186	0.120933	9.86246	4.28	6.45	38.8	-0.939184	-0.0167725	-0.0660821	-0.331534	0
0.889	1.22	0.984	-0.0379	0.0278	-0.0499	1.861	4.934	7.108	5.223	0	0	0	0	-0.0179732	-0.0611672	-0.0891553	0.296898	0.223286	9.88517	4.24	6.22	38.69	-0.939621	-0.0171743	-0.0640395	-0.330675	0
0.885	1.225	0.984	-0.0408	0.0317	-0.0475	1.849	4.932	7.07	5.197	0	0	0	0	-0.0339367	-0.0122126	-0.0966049	0.427606	0.338161	9.88255	4.18	5.96	38.57	-0.940093	-0.0175212	-0.0617583	-0.329749	0
0.886	1.227	0.984	-0.0392	0.0327	-0.0472	1.859	4.962	7.058	5.223	0	0	0	0	-0.058414	0.0942104	-0.107247	0.337358	0.0780386	9.7797	4.03	5.93	38.46	-0.940486	-0.0164317	-0.0610747	-0.328808	0
0.882	1.233	0.984	-0.0423	0.0373	-0.0465	1.887	4.929	7.073	5.202	0	0	0	0	-0.0477717	0.14955	-0.112568	0.0830419	-0.0402037	9.80155	3.93	6.09	38.34	-0.940788	-0.01515	-0.0620582	-0.32782	0
0.882	1.235	0.984	-0.0414	0.0382	-0.0457	1.87	4.957	7.063	5.187	0	0	0	0	0.00331135	0.100596	-0.13066	-0.122072	-0.226482	9.80024	3.87	6.32	38.2	-0.941101	-0.0140677	-0.0637672	-0.326642	0
0.876	1.24	0.984	-0.0457	0.042	-0.0452	1.88	4.927	7.084	5.23	0	0	0	0	-0.0020098	0.00587934	-0.147688	-0.194514	-0.298746	9.79121	3.79	6.49	38.04	-0.9415	-0.0130534	-0.064937	-0.325301	0
0.871	1.243	0.984	-0.0494	0.0443	-0.0429	1.816	4.913	7.075	5.213	0	0	0	0	0.00331135	-0.110122	-0.142367	-0.0655237	-0.228409	9.88033	3.71	6.46	37.88	-0.941991	-0.0125612	-0.064453	-0.323991	0
0.868	1.247	0.984	-0.0509	0.0471	-0.0396	1.91	4.939	7.08	5.234	0	0	0	0	0.0416236	-0.13992	-0.126403	0.110787	-0.008147	9.92673	3.7	6.27	37.72	-0.94251	-0.0131322	-0.0628596	-0.32277	0
0.865	1.253	0.984	-0.0524	0.0508	-0.0365	1.892	4.915	7.065	5.246	0	0	0	0	0.0778074	-0.0930941	-0.078513	0.193718	0.360454	9.92375	3.85	6	37.61	-0.942895	-0.0152012	-0.0610311	-0.321905	0
0.863	1.254	0.985	-0.0531	0.051	-0.0319	1.842	4.932	7.073	5.253	0	0	0	0	0.034174	-0.0718095	-0.126403	0.438509	0.455957	9.99469	3.92	5.64	37.45	-0.943484	-0.0168114	-0.0582198	-0.320617	0
0.858	1.255	0.985	-0.057	0.0509	-0.0285	1.833	4.929	7.098	5.225	0	0	0	0	-0.00945941	-0.0175337	-0.100862	0.331587	0.427359	9.93637	3.95	5.39	37.32	-0.943931	-0.0178898	-0.0562152	-0.319599	0
0.858	1.258	0.985	-0.0562	0.0526	-0.0276	1.906	4.936	7.07	5.263	0	0	0	0	-0.0424505	0.0590908	-0.0902196	0.440985	0.296459	9.8138	3.88	5.22	37.22	-0.944316	-0.0177931	-0.054575	-0.31875	0
0.858	1.259	0.985	-0.0549	0.053	-0.0291	1.91	4.948	7.075	5.253	0	0	0	0	-0.0243586	0.100596	-0.078513	0.429498	0.0710455	9.69764	3.75	5.16	37.13	-0.944616	-0.0169115	-0.053709	-0.318057	0
0.851	1.261	0.986	-0.0603	0.0537	-0.0329	1.917	4.946	7.127	5.265	0	0	0	0	0.0352383	0.10911	-0.0795773	0.280356	0.0258973	9.58046	3.78	5.29	37.04	-0.944804	-0.0168546	-0.0548653	-0.317304	0
0.84	1.266	0.986	-0.0684	0.057	-0.0386	1.941	4.922	7.138	5.26	0	0	0	0	0.0927067	0.0835681	-0.0763846	0.0639216	0.0182073	9.48659	3.88	5.39	36.95	-0.944984	-0.0174236	-0.0559624	-0.316544	0
